lifetime_spend_groceries,lifetime_spend_electronics,percentage_of_products_bought_promotion,age,has_loyalty_card,years_as_customer,dependents_home,total_spend,pct_groceries,pct_electronics,pct_vegetables,pct_nonalcohol_drinks,pct_alcohol_drinks,pct_meat,pct_fish,pct_hygiene,pct_videogames,pct_petfood
2334.0,2612.0,0.3485310625515093,56.0,1.0,15.0,1.0,9496.0,0.24578769749591728,0.2750631816021148,0.017270429472720835,0.039490311294331185,0.08266638497613327,0.07971777506615654,0.13953243323997017,0.04854675601783113,0.034014321461517255,0.03791069884255793
24055.0,4678.0,0.3977354648535344,43.0,1.0,13.0,5.0,36710.5,0.6552621166825238,0.12742948168118257,0.031298947082445225,0.01825090909072089,0.05231473269959622,0.036665259158373605,0.02939213568490722,0.03808174762511612,0.009152694708182415,0.0021519728629357466
15029.0,783.0,0.1769875577024634,67.0,1.0,20.0,1.0,19789.864301980728,0.7594291549817682,0.03956570818755237,0.007983884921626147,0.01586670800880133,0.011571580044635366,0.04693636515709331,0.05502816885854984,0.04305234147611062,0.009701936107292534,0.010864147203478619
15719.0,1071.0,0.1278180798378973,45.0,1.0,14.0,1.0,20716.0,0.7587854761595603,0.051699169474323375,0.014433288209918477,0.011971422996855458,0.004103108688438363,0.046534079713583316,0.042093067956685326,0.04228615542437654,0.005985711498427729,0.022108515050644355
30769.0,669.0,0.7700372115256551,48.0,0.0,14.0,2.0,37009.61947396437,0.8313784457715816,0.01807638143004934,0.0016482201303931385,0.011402440902064008,0.04193504331754346,0.030127302383415565,0.03131618247746963,0.019940761577543216,0.00763637879064247,0.00653884051729737
10031.0,56.0,0.4608006660615187,53.0,1.0,17.0,1.0,13477.0,0.7443051068909616,0.0041552273936690115,0.040439266599100195,0.006307041579676178,0.01142687533258978,0.07197447449748108,0.0605475991648913,0.028789789798992434,0.0028938190777337757,0.029160792244855738
9115.0,44.0,0.9843236778987561,80.0,1.0,11.0,1.0,10914.0,0.8351658343855064,0.0040315191127769925,0.015576323844820196,0.011911306469568386,0.012827560813381338,0.06221366994489949,0.026296499667431743,0.02501374358609361,0.002657137597057563,0.004306395415920878
11074.0,340.0,0.9843236778987561,33.0,0.0,5.0,3.0,13858.0,0.7991052042206293,0.024534564695233334,0.0008659258127729412,0.021431663866130296,0.05780054800259383,0.020204935631368628,0.029297156665484513,0.0243180832420401,0.011040554112855,0.011401356534843726
2446.0,1849.0,-0.0703143605643006,57.0,1.0,12.0,2.0,8249.0,0.2965207868042092,0.2241483789047354,0.036004363728883944,0.04424778707421764,0.013092495901412343,0.10752818393104396,0.06279548960121846,0.14741180570479082,0.013698629970922175,0.05455206625588476
15309.0,896.0,0.9486402894749552,41.0,0.0,12.0,2.0,19099.0,0.8015602869178475,0.04691345072038614,0.012880255443320303,0.031834127274547735,0.004136342195212617,0.04204408585766749,0.020524634690168936,0.022566626406792887,0.0027750143841299836,0.014765170874050102
197.0,8499.375,0.3084070057622671,55.0,0.0,10.0,0.0,13376.804886572958,0.014726984522667397,0.6353815435398285,0.013680396790092048,0.03349080744241114,0.07901737380943878,0.08664251300391632,0.06541173328595926,0.0038873258638512927,0.05632360547449247,0.011437708791716303
8272.0,33.0,0.6468923420684172,79.0,1.0,12.0,1.0,10769.0,0.7681307385260402,0.00306435135050282,0.011700250611010767,0.009378772315175298,0.012721701061178373,0.06945863061139725,0.01968613594868478,0.03500789270119888,0.023307642090188114,0.04754387549871042
21194.0,3515.0,0.3992053763889506,79.0,0.0,5.0,2.0,30066.0,0.7049158494481612,0.1169094654529719,0.04446883508125845,0.026907470142661243,0.03249517716857853,0.04090999786832303,0.00921306456058982,0.005221845256363183,0.011241934373571695,0.0077163573215048315
12604.0,8499.375,0.3794921902559658,46.0,0.0,9.0,0.0,25938.804886572958,0.48591290179036284,0.3276702610008303,0.01360895385052349,0.01152713088188817,0.04402670055891736,0.04730364412065814,0.02822026690816769,0.0012336728703024127,0.029046437835627607,0.011450026327494268
26603.0,687.0,0.1333711196917852,82.0,1.0,15.0,2.0,30652.0,0.8679042122278996,0.022412893049677366,0.023587367794638627,0.009852538138286121,0.011712123151141448,0.020063943559754847,0.011157510077131965,0.02472921824112874,0.007927704528488502,0.0006524859694229219
14723.0,218.0,0.3443255728462679,73.0,0.0,10.0,2.0,20614.0,0.7142233398941333,0.010575337098208319,0.09847676288698572,0.03968176947859819,0.008634908272848994,4.851072063398311e-05,0.0027166003555030545,0.10934316430899793,0.0032987290031108517,0.013000873129907475
11623.0,415.0,0.4080655142586613,30.0,0.0,6.0,1.0,15939.0,0.729217637686068,0.026036765003847388,0.011669489857146059,0.05564966399617502,0.009912792459296113,0.061045234575285566,0.01436727514670133,0.048309178440873464,0.03017755172735083,0.013614404833337068
4455.0,2604.0,0.1346105284733922,58.0,0.0,11.0,3.5,10945.77981908002,0.4070061734234501,0.23789990473505365,0.14197252379349976,0.0408376564579758,0.034716575959800454,0.002832141723036353,0.004293892289764793,0.09517639005915449,0.01288167686929438,0.022383055553029243
13213.0,7340.0,0.5274600742197348,83.0,0.0,8.0,1.0,25943.0,0.5093088674813673,0.2829279563545929,0.01877192298973934,0.03754384597947868,0.029063716497460906,0.03962533230688304,0.020121034498242166,0.025671664704653797,0.028100065419958888,0.00886558991301858
22464.0,5284.0,0.2179864724454051,53.0,1.0,12.0,5.0,36419.16320014412,0.6168181244271229,0.1450884512763941,0.03487175115840661,0.025261426036011086,0.05273322685017314,0.03440496393817597,0.039786746006717465,0.02660687155314646,0.01259400707160944,0.011834428936435628
18532.0,2739.0,0.2596081179456435,40.0,0.0,13.0,1.0,24982.5,0.7417992565123616,0.10963674528315122,0.00484339035387415,0.0015610927586867096,0.048393875519288,0.015811067684134622,0.015690983625774108,0.023216251283033118,0.009446612591027269,0.029600720385867224
8411.0,1238.0,0.1227223209083732,35.0,0.0,5.0,3.0,12542.0,0.6706266889600807,0.0987083391906527,0.01817891868777772,0.018019454488762125,0.02423855825037029,0.044171583127319544,0.011481422329122769,0.07032371176587697,0.010365172936013611,0.03388614229081373
39047.0,3737.0,0.5194129170025736,77.0,1.0,14.0,1.0,48156.0,0.8108439222301606,0.07760196013455861,0.005419885361284398,0.013539330481062942,0.0217003072894337,0.02120192702632709,0.02257247274987027,0.011857297093078128,0.006520475108978165,0.008742420448661806
10562.0,819.0,0.4657231170209789,82.0,0.0,12.0,2.0,14438.322827999382,0.7315254031005043,0.05672403949434889,0.03345263867615447,0.017176510127714928,0.04162533301111561,0.02340992106115986,0.025072163976745176,0.03040519333091473,0.022601158709822475,0.018007631585507583
22312.0,929.0,0.0918704467214936,32.0,1.0,10.0,1.0,27049.0,0.8248733748941796,0.03434507732505794,0.02909534537655608,0.007726718149555554,0.007911567866052098,0.02754260775798511,0.014344338000131842,0.029575954639447097,0.0057303412113928745,0.018854671082647524
33030.0,4059.0,0.6217065135810883,72.0,1.0,12.0,2.0,42583.0,0.7756616471933362,0.09531972830632007,0.008242725951100848,0.019914050161064158,0.02024281985711946,0.019420895616981203,0.02747575317033616,0.01965573111416356,0.006152690026177841,0.007913956255045543
18354.0,3589.0,0.1802167869063756,29.0,1.0,10.0,5.0,31127.0,0.5896488560103805,0.11530182762456444,0.030552253572293336,0.028335528549697918,0.05230185995341067,0.05387605598394944,0.06540945139136617,0.04799691570663117,0.014071384926040462,0.0025058630690209045
11474.0,338.0,0.4730961568047048,34.0,1.0,6.0,1.0,13760.0,0.8338662730096928,0.024563953309854992,0.032994185806728304,0.009593023186097215,0.012136627818774507,0.05043604614508688,0.006104651118425501,0.022819767276019136,0.001453488361529881,0.006031976700349007
8488.0,613.0,0.4021877699670996,35.0,0.0,8.0,2.0,12199.049746010596,0.6957918942167283,0.05024981516904506,0.016640640259895836,0.02090326732154403,0.03754390758143986,0.04016706269630029,0.0334493055739123,0.059102963681699,0.009263016499350884,0.03688811880272476
26444.0,916.0,0.3035407071735897,77.0,1.0,7.0,2.0,31530.0,0.8386933053006872,0.029051696704561696,0.010973675829452344,0.009165873741941409,0.0033301617401517228,0.029622581574301993,0.01979067548433024,0.03948620349037043,0.0032984459140550397,0.01658737704856525
29230.0,2.0,0.1554497291241029,74.0,1.0,15.0,0.0,33042.0,0.8846316782136927,6.052902348366012e-05,0.026057744609715685,0.007899037564617645,0.006143695883591502,0.02079171956663725,0.010138611433513071,0.02881181517822222,0.005417347601787581,0.01004781789828758
8171.0,241.0,0.9843236778987561,47.0,1.0,15.0,0.0,10686.0,0.7646453231831807,0.02255287270678577,0.01235261077716067,0.02068126501327658,0.0252667038623741,0.07860752312738609,0.011229646161055155,0.023769417707566746,0.0011229646161055155,0.03977166348707034
2497.0,398.0,0.6017288594740284,48.0,1.0,6.0,1.0,8088.429886572959,0.3087125689590064,0.04920608828421488,0.10422294578792247,0.05674772493079053,0.08679063812944433,0.08320526988762969,0.08580157102825409,0.11596811761455668,0.0931490892328518,0.016195973781990326
21247.0,560.0,-0.0150921425421871,42.0,0.0,5.0,1.0,25701.240980730327,0.826691595680571,0.021788831062320317,0.022294643211981328,0.018053602880208262,0.01657507505812224,0.026263323155475384,0.024356800437522357,0.016769618192607246,0.014435100578787212,0.012771405851541807
15332.0,369.0,-0.3499800442318541,61.0,1.0,19.0,1.0,21601.0,0.7097819512532663,0.017082542395803237,0.007823711828972214,0.03833155854668044,0.023934077015258196,0.06643210931701259,0.0424980323017544,0.05416415881596148,0.02685060864380997,0.013101245252065899
28262.0,1056.0,0.1953469899974317,65.0,1.0,14.0,1.0,33953.5,0.832373685091747,0.031101359120263423,0.018201363576063254,0.010190407439025705,0.007068490709150778,0.025858895177643264,0.025034237928242338,0.021234924172073795,0.007156846843015163,0.021779786997570834
10285.0,178.0,0.488535837766927,31.0,0.0,9.0,2.0,13495.0,0.7621341181020073,0.013190070298702703,0.023564282893187974,0.010374212594485272,0.05698406775113696,0.04312708378564592,0.023934790485848165,0.030159318042539327,0.00444609111192226,0.03208595752437231
10411.0,534.0,0.2029948545171267,83.0,0.0,10.0,2.0,16090.0,0.6470478517896343,0.033188315517785484,0.11280298251831583,0.027408327983789137,0.027843380808928647,0.010938471032079112,0.0003107520179567929,0.1095711615315652,0.0009322560538703789,0.029956494531034838
12054.0,1336.8676312735115,0.4696945513732127,35.0,0.0,5.0,2.0,16185.867631273512,0.7447237429668274,0.0825947458282069,0.014086362485186382,0.008896649990644032,0.050414349946982843,0.03916997287547441,0.0031508968716864277,0.03101471038405072,0.007043181242593191,0.018905381230118565
9745.0,3111.0,0.0599745116226799,85.0,0.0,11.0,2.0,16786.0,0.580543306442611,0.18533301450415218,0.13952102859811133,0.03199094464440042,0.014476349252494046,0.003336113407982167,0.0036339806765520034,0.01507208378963372,0.010604074761086173,0.01548909796563149
2046.0,976.0,0.9681060430372508,67.0,1.0,5.0,1.0,5006.0,0.40870954037735635,0.1949660368564515,0.03975229644921501,0.03296044680462551,0.01937674751544651,0.12425089643925497,0.04914102978144167,0.05972832481565472,0.010187774466884248,0.060926886517641096
12293.0,449.0,0.2167795494019936,45.0,1.0,11.0,1.0,16735.0,0.7345682657032072,0.026829996851927117,0.021631311493090458,0.01846429627448882,0.024081266662197388,0.05126979353887186,0.08544965589811977,0.009740065672303162,0.0042426052928437085,0.023722736637450035
18739.0,4640.0,0.2919387474929078,57.0,1.0,10.0,3.5,29179.0,0.6422084353740415,0.15901847164392724,0.02724562175795736,0.034751019449772026,0.037115733791028706,0.035744884897546576,0.038726481240870206,0.0064429897993660175,0.011755029261609276,0.00699132935675887
21050.0,4602.0,0.0353874590843037,54.0,1.0,6.0,3.5,32996.0,0.6379561139594009,0.13947145066228803,0.024275669704583377,0.0359134439449829,0.03176142553109036,0.03533761657371313,0.027215419968434296,0.043035519326477395,0.009698145200332934,0.015335192098026453
7677.0,6524.0,0.2544496266573243,28.0,0.0,10.0,1.0,19867.429886572958,0.3864113277453783,0.32837664481058326,0.021089793711777192,0.02189513189647513,0.0779668030060689,0.052145647459191334,0.04404193197566836,0.006493039114127107,0.03792286607186489,0.02365680917550186
34657.0,630.0,0.0985305592742976,31.0,1.0,3.0,2.0,40576.0,0.8541255893776479,0.01552641952009459,0.008749014174021555,0.014639195547517756,0.010868493664066213,0.015501774409745234,0.02930303620538487,0.03292586742674027,0.011632492084896265,0.006728115125374323
10723.0,738.0,-0.1569236681406551,26.0,0.0,5.0,0.0,14774.134466576987,0.7257954739533964,0.04995216448546177,0.0029104919686651167,0.03039095102164273,0.08616409944443473,0.01888435486645506,0.04683861493758746,0.004602638462075068,0.015500061879635155,0.01896114221206062
91.0,902.0,0.1662772139657222,60.0,0.0,10.0,2.0,5974.0,0.015232674669690749,0.1509876104622094,0.24640106718444815,0.11382657994933745,0.05122196097720186,0.02946099716335793,0.0041848007334315245,0.25627719691534656,0.011717442053608269,0.12068965315216516
8951.0,968.0,-0.0611854852037377,26.0,0.0,5.0,0.0,13095.0,0.6835433319317042,0.07392134345993628,0.00778923247201808,0.029629629403362893,0.0728522331206397,0.02283314224640594,0.022680412197935,0.03153875500924968,0.04047346284479983,0.014738449677445975
11768.0,5095.914553431532,0.244960680964753,60.0,1.0,17.0,5.0,24641.133439039986,0.47757543220791615,0.20680520014868065,0.017531661005593113,0.025120597598291987,0.07414431633615422,0.043260996833245975,0.08262606899858237,0.04005497549194538,0.01859569020566682,0.014285057115668463
9608.0,8499.375,0.2502833421123953,47.0,0.0,10.0,0.0,22526.804886572958,0.42651410200988654,0.37730050955144456,0.0014205298984509126,0.03875383129211396,0.018910804273127777,0.026812501833260977,0.050650769191640355,0.013051118442017761,0.03344592750823025,0.013139901560670943
7585.0,35.0,0.1388485668981796,32.0,0.0,13.0,2.0,10750.0,0.7055813887852894,0.003255813923201731,0.02911627879891834,0.006511627846403462,0.06976744121146566,0.05469767390978909,0.03795348801903732,0.012930232437858303,0.01786046495013521,0.062325580815575994
14534.0,8499.375,0.0946447514608059,39.0,0.0,5.0,0.0,28151.804886572958,0.5162724026730083,0.3019122576351246,0.0023089105665161378,0.01538089654309981,0.06294445421333225,0.03058418458108299,0.024083713293814483,0.013391681285793598,0.026763111172882458,0.00635838448317521
11644.0,8499.375,0.3532894804015107,42.0,0.0,14.0,0.0,25498.304886572958,0.4566578055338017,0.3333309804112724,0.013098909914830793,0.017844323386970094,0.07531873201027707,0.029531374748106548,0.02004054780382795,0.012981255035356265,0.02954823416574961,0.01164783306797828
9392.0,95.0,0.3077156589102854,59.0,0.0,5.0,1.0,12416.0,0.7564432928765843,0.007651417464147734,0.05686211294408737,0.013289304016677642,0.01135631434152453,0.0774806694790539,0.030122422437802655,0.015624999874154319,0.007329252518288882,0.023840205993555044
4642.0,76.0,0.3620928124022442,37.0,0.0,5.0,2.0,10385.0,0.44699084788646276,0.007318247401846439,0.02282137676628429,0.08608569970066732,0.07693789044835928,0.11015888194358324,0.11545498203702474,0.11054405285946989,0.002599903682234919,0.02108810764479434
11180.0,1662.0,-0.0516856402467853,41.0,0.0,9.0,1.0,18031.679198021382,0.6200199002666813,0.09217111576415245,0.09716233141925096,0.02806172357199828,0.004991215655098508,0.001830112406869453,0.0021628601172093533,0.11890184849479112,0.013181201489506548,0.0215176852686469
14303.0,409.0,0.9185736963095112,55.0,0.0,12.0,2.0,18792.0,0.7611217498876024,0.021764580556808317,0.0327799061686893,0.047200936317576964,0.030757769099841584,0.02000851415491425,0.03581311177196088,0.02761813522978855,0.011174968012053171,0.011760323479351194
11774.0,167.0,0.9012577347715108,29.0,0.0,5.0,3.5,14846.0,0.7930755705706887,0.01124882115553805,0.017849925785734033,0.019129731785465905,0.04553415030624983,0.033140239572004314,0.026404418520783925,0.026741209573344946,0.011518253997586866,0.015357671996782488
17603.0,535.0,0.1349837786328832,65.0,0.0,11.0,2.0,22464.0,0.783609326996041,0.02381588308486519,0.07398504240569335,0.01584757827703179,0.00044515669317505034,0.00743411677602334,0.0032496438601778673,0.06517093988082737,0.008012820477150906,0.018429487097447083
14133.0,1273.0,0.0416567830087437,34.0,0.0,6.0,2.0,20439.0,0.6914721821445659,0.06228289024764964,0.11458486171248661,0.01981505934823103,0.021233915449709304,0.002152747188449791,0.009247027695841148,0.06443563743609942,0.007926023739292413,0.006849650145067517
8347.0,180.0,0.3882422027054545,66.0,1.0,13.0,1.0,12320.0,0.6775162282669138,0.014610389491798787,0.07077922020471412,0.013230519373128902,0.012175324576498989,0.06396103844187469,0.012499999898538963,0.05397727228914552,0.04626623339069616,0.034983765949807094
8321.0,1250.0,0.1366887989166222,70.0,1.0,12.0,1.0,14165.0,0.5874338115959491,0.08824567533889394,0.03388633933013527,0.029438757293055014,0.0010589481040667271,0.07546770154982209,0.07172608491545299,0.05612424951553654,0.01016590179904058,0.046452523498393766
33022.0,565.0,0.3705229508057382,41.0,1.0,12.0,1.0,37802.0,0.8735516616222643,0.014946299098073386,0.010581450688901511,0.018358816945244123,0.011560234877624902,0.010211099914789959,0.023464366902639103,0.01796201254441032,0.008518067804565717,0.01084598695612405
39047.0,2635.0,0.4710755319811431,83.0,1.0,12.0,2.0,46424.0,0.8410951214003638,0.05675943465285319,0.009219369271886591,0.01040410130448884,0.01025331722761219,0.018804928444759332,0.016973978939828584,0.022552989784264628,0.005579010844436044,0.008357745975448591
