number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,percentage_of_products_bought_promotion,age,years_as_customer,dependents_home
-1.1722832805354506,1.722742588859059,0.26059541650776386,-0.6276507009447807,0.14267944277453937,-2.0386536981340018,-1.0364550210441699,0.08314199574332508,0.7941682530025072,-0.43219159227292936,0.3885984534689759,-0.10976433278302165,-0.377439583201627,-0.2841781712657336,0.6581426604032647,-1.4714052740945556
1.4681033623076556,-0.7047444214241004,-0.1754660795663473,1.0230805546300905,-0.8525396171419964,-0.5632782973692236,0.3828793065558908,-0.2565572586722184,0.3477119260388849,-0.09988023545915797,-0.395326367325523,0.3743882630476858,1.1072059809482575,-1.3381981743504063,-1.1303678537730288,0.9641639352881011
-1.1722832805354506,1.1158708362882692,1.2566307393678442,1.0821345564104012,-0.4093722135809778,1.0379464238457667,0.1823722572803406,0.7995903044467216,0.7974387494156757,-0.11522514100074432,-0.022927649373489425,0.6781790773804127,0.14400067686174306,0.5479428838011133,0.4594192699392321,0.27427823999831674
-1.1722832805354506,-0.7047444214241004,-0.24101067528339692,-0.6747393082531874,-3.442780856908957,0.03369764106611842,1.0688356982431853,-0.20729634064290042,0.6302216205712665,-1.388883527041383,0.5564620461112296,-1.8482037393148971,0.44937051558304303,-1.6155718593726884,-0.9316444633089963,-1.4714052740945556
0.1479100408861026,-1.3116161739948904,-1.9421811009316852,1.3903175227579563,-0.7118309030475896,-0.08236543061143341,1.0292865355170433,0.8916849684779751,0.9323202779395781,-2.0444546755481983,1.3439133354964323,0.29002787058144236,-0.0997362986315838,-1.6155718593726884,-0.9316444633089963,-0.6595488709670034
0.1479100408861026,0.5089990837174793,1.1043289331062802,0.8086644578997457,-0.6066490201692901,0.9556466913637188,0.7907257511521767,0.5667527639065009,0.5921523337034189,0.5905293777045032,-0.012605168288772683,0.8790699331870926,-0.7423717728332838,1.0472155168412214,0.8568660508672973,-0.6595488709670034
-1.1722832805354506,-1.3116161739948904,0.3270415243974949,1.1555121119675626,-0.13657896865922461,1.3282784050257008,0.34545417918163634,1.072335380025962,1.3012814317744887,-0.05888453840134846,0.7448067819304198,1.188994672642605,-0.07557692365707983,1.2136397278545907,-0.7329210728449637,2.1819485399794294
-1.1722832805354506,1.722742588859059,0.37769827735042677,-0.22453070508095632,0.006620533138493603,-0.8856886928220375,-1.0155717812603602,0.4311795793052012,0.20075323140939264,-0.1936930620567667,0.812629323010957,-0.4363206485751823,1.634709774482552,0.7143670948144827,0.8568660508672973,-0.6595488709670034
1.4681033623076556,-0.7047444214241004,0.369997152292024,0.8520250853558093,-2.429944706325165,0.8282894647883211,0.9743308668957004,0.45966929309705234,-0.0010285704483865767,-0.3452383903155593,0.6642491528696999,-5.627963471840129,-0.39827082282984694,0.8253165688233955,-1.1303678537730288,-1.4714052740945556
0.1479100408861026,0.5089990837174793,-0.40044030553512805,-0.4678705873460398,-0.09848053006448883,-1.056411762916255,-1.3820881133259253,0.19654584075759407,-0.02566638459046494,0.3424301352493497,0.22827275170609285,-0.6956050216903081,-0.2490249609385015,1.0472155168412214,0.8568660508672973,0.15230753216054882
0.1479100408861026,0.5089990837174793,-0.14694285964338433,-0.4603492506756698,-0.031048678368661355,-1.446278712720176,-1.1808759178964896,0.05015133507932595,0.22940138664548118,-0.7086076190729685,0.08051341112590973,0.3702800452798001,2.04312333584141,1.7129123608946988,-1.1303678537730288,-1.4714052740945556
0.1479100408861026,-1.3116161739948904,-1.0364490020175856,1.256585570644377,-0.2502555238090696,0.6050192939419345,0.5742059718669432,0.7141222903478295,0.2807022340381587,-0.25419114450114433,1.3439133354964323,-1.7785879193928948,-0.2407848734205671,-0.5060771192835594,0.061972489011166844,-0.6595488709670034
0.1479100408861026,-1.3116161739948904,-1.1531955172606547,1.3903175227579563,-1.3822330077568412,-0.024988520713238607,1.1612481701873851,0.6593583250081217,0.7249019447395277,-0.20634506870736824,1.3439133354964323,1.0300239898361292,-0.33030219643129,0.1596197247699181,-0.3354742919168984,-1.4714052740945556
-1.1722832805354506,-0.7047444214241004,0.8362600093411702,0.971376981171721,1.0922350747243126,1.518692458101182,0.6964241595960601,1.1231669216877291,1.1907630091066044,-0.1750172627208064,0.41915020159425626,-0.6304819781141533,0.036252462739874175,1.491013412876873,-0.534197682380931,1.3700921368518773
0.1479100408861026,0.5089990837174793,1.4053657594664992,0.7891303517682478,-0.912579694953865,0.7189705017945178,0.5717146431310998,0.8941747000609125,0.8262887665659097,0.8569889599583174,0.182799867920586,-0.23329466897155327,0.8485179883020251,0.43699340979220036,1.6517596127234278,0.15230753216054882
-1.1722832805354506,-0.7047444214241004,1.2352580823810435,0.07952651862733007,0.38365755502703647,0.5834720769408914,-0.8178994149890869,0.6867856475081503,-0.08219922492560597,0.09447612798185057,-0.5063843027121786,1.1769701668642838,-0.18691903314999112,-1.3381981743504063,-1.5278146347010941,0.15230753216054882
0.1479100408861026,0.5089990837174793,-0.26248405454130747,-1.5931804404496732,1.2459770647109225,0.9239474649015484,-1.140641709019256,-0.6920299087413627,-0.9331663628293716,1.2899811364670426,-0.6217848470459767,1.226843576982475,-0.6400187390487416,-1.5046223853637757,-2.123984806093192,0.9641639352881011
-1.1722832805354506,-0.7047444214241004,0.31954123221776315,0.0697022945348341,0.5625541472551077,-0.487943743885372,-2.2183723942373774,0.09119289190754017,0.644168225111159,0.01996273505417918,-0.022927649373489425,1.0925682641891423,-0.18192287309174554,1.38006393886796,-0.7329210728449637,-0.6595488709670034
1.4681033623076556,-0.7047444214241004,-2.097321858398208,1.3903175227579563,-0.9413220130122432,0.6812713790043551,0.9321406944288655,0.2406665217792759,0.06459444058235238,-1.388883527041383,1.3439133354964323,-1.1933820597474065,-0.5442692199560255,-0.11775396025236419,-0.534197682380931,0.15230753216054882
2.128200023018432,-0.7047444214241004,1.4053657594664992,1.0756544319483243,0.5915169593062028,-0.11797044819195433,0.36279465805268607,0.8960372119664087,0.4960015752032674,0.3651497040577089,-1.5161407373812248,0.6373529452368549,0.403884202101656,1.3245892018635037,1.05558944133133,1.7760203384156532
0.1479100408861026,-1.3116161739948904,0.5033127871710833,0.9345066220454566,-0.39687286306290365,1.2061847007261226,0.993541164683607,0.4699827170676233,1.3482384717833336,1.1876268682587439,0.17430671133175096,0.6130191464047751,-0.9829059099699832,1.38006393886796,2.049206393651493,2.5878767415432056
1.4681033623076556,-1.3116161739948904,-0.4367246161258462,0.7203592629845291,-0.5717284736144774,-0.5143802110209442,1.2269908546681128,0.6276160813129004,0.8949033932928858,-0.1729640558302121,1.3439133354964323,0.08405506208724876,-0.41697961935440325,1.0472155168412214,-0.13675090145286578,-1.4714052740945556
0.1479100408861026,1.1158708362882692,0.5500372172048522,0.18420763136828128,0.776365436896539,-2.173647192028075,0.5309173068635443,0.634398141441301,0.3434144719296146,0.06759654874979466,0.5086698941766888,0.18216904707644954,0.8841500383545923,-1.560097122368232,-2.3227081965572247,-0.6595488709670034
-1.1722832805354506,-1.3116161739948904,-0.8480925374948657,1.3903175227579563,-0.2973852972348473,0.22771088126942318,1.2257575896405541,0.3950062201110699,-0.4659382025366379,0.138687719338826,1.3439133354964323,0.573972080294069,-0.4922247912181426,-0.33965290827019,-0.7329210728449637,-1.4714052740945556
0.1479100408861026,0.5089990837174793,1.1891633734088503,1.0209375581955578,0.5283634993108749,1.2290630789165016,1.4521720942293612,1.141933664673633,0.7842760651301869,0.8396961178918673,0.464905038899766,0.9950350454979668,0.004409946573184918,-1.671046596377145,-2.72015497748529,2.1819485399794294
0.1479100408861026,0.5089990837174793,-1.0000665226618406,0.9101354510577717,-0.07256956612338858,1.392916232392229,0.5084925053398321,0.6986094513722088,0.6627164170376867,-2.2623096168385666,0.9790168463349959,0.8160451260084041,-0.8117009803887518,0.43699340979220036,0.26069587947519945,0.15230753216054882
0.1479100408861026,-0.7047444214241004,-1.1434491494058268,1.3902850287384831,-5.229676575313518,0.9684909718612463,0.911603614105894,0.7398596257689141,1.1348681382079973,-0.5243068043072927,1.3439133354964323,0.3907105485858531,-0.21408992730054544,0.1596197247699181,-1.1303678537730288,-1.4714052740945556
2.128200023018432,-1.3116161739948904,0.27826105712550536,-0.18966701784315756,0.5726519743463455,0.3529442248247242,-1.7847591666488658,0.4771281789520075,0.7266861804944114,0.5825317465659354,-1.8366431078042933,0.5412579720996996,-0.09685376016343088,0.04867025076100518,0.4594192699392321,-0.6595488709670034
-1.1722832805354506,0.5089990837174793,1.3800385087484228,0.9307968607453796,-0.610618150538537,0.7035716222465085,0.5779304861189123,0.8488568263244841,-0.5104431121583872,0.7727537248693018,0.7375225541152529,0.4028378015692104,-0.07456677942080123,0.32604393578328744,0.4594192699392321,-0.6595488709670034
-1.1722832805354506,-0.0011045272810181895,-8.70153499005915,0.42493559831058725,1.4122246610881504,-0.010081798336593107,0.22680773724725123,-1.635579861691512,-0.9765772461757313,-2.1629392215810097,0.16143105917922373,0.36203001222780196,-0.5392234025935677,0.04867025076100518,-0.3354742919168984,0.15230753216054882
1.4681033623076556,-0.7047444214241004,-0.18178204030279926,-1.158590702016507,-0.5793668812170157,-0.6429554505095706,0.28802323679925573,-0.1478963546062343,-0.16435704809264368,-0.3801099370954324,-0.9660810699516261,-1.7120331439985463,-0.7667875458006812,-1.2272487003414934,-0.7329210728449637,0.9641639352881011
0.1479100408861026,2.329614341429849,0.5946567775322311,-2.1552439762832796,-0.6682014722582423,0.3212255528578523,0.37520572817136716,0.12265301372113581,0.35340631699472974,0.19796318282596417,0.8697784298394944,1.0771727689463133,-0.7968329378075443,-0.7279760673013852,-0.534197682380931,-0.6595488709670034
-1.1722832805354506,-1.3116161739948904,0.7472265286021929,-1.9760933348946716,-0.043295658071456855,-1.2603515512808388,-1.1020774590105118,0.37230732742994954,0.4983735289498586,0.3241125338146747,0.14838854728278705,-1.4997431248137005,-1.1713853909463123,0.43699340979220036,1.2543128317953627,-0.6595488709670034
0.1479100408861026,-1.3116161739948904,-0.17397803387444763,1.3715928256476053,-0.2464281275039135,0.8181457281124956,0.7029453446868906,0.5566329661027141,0.8286467881118174,-1.3538869659177006,1.3439133354964323,0.8463843642150591,0.11502644101726488,-0.2287034342612771,-0.3354742919168984,-1.4714052740945556
0.1479100408861026,1.722742588859059,-1.4960707709288446,-0.5758509884898286,-1.64256215539419,-1.1716939336371255,-0.6882654895658722,0.35134533378695815,-0.24985324777632228,-0.5606495267838812,-0.6031466647061741,-0.49345487509833635,1.4743144937975776,0.9362660428323085,3.042823345971656,0.15230753216054882
0.1479100408861026,1.722742588859059,-0.848492586452846,-1.0025575670544198,0.21260685711204558,-1.624924928320376,-0.8068366050249703,0.20918862180221587,-0.22907448993982324,-1.12781627193671,0.022711896897691833,-0.043452535852950766,1.527237469732202,1.5464881498813294,-1.1303678537730288,-1.4714052740945556
-1.1722832805354506,0.5089990837174793,-0.8213913030316741,-0.017506091863362088,1.3552023746032231,-0.2219732300962759,-0.05143642272485743,-1.6605155709596564,-1.7740648151442326,0.2786950650360411,0.2201536071523661,-1.4856604435551397,-0.985955517415711,0.21509446177437455,1.05558944133133,0.15230753216054882
-1.1722832805354506,-0.09787266885331057,-2.5712288875719733,0.09828984111961023,0.7998027587090314,0.7233388627968024,0.9202159562133528,0.4492288533248509,0.564278306528223,-0.7484621125915528,0.5651758068911494,-0.27052303640939207,-0.19796174599951993,0.7698418318189392,-0.13675090145286578,0.9641639352881011
-1.1722832805354506,1.1158708362882692,-0.3681676687356276,0.027939151363907413,0.6549184274713158,1.0063230224678086,-2.03647379766314,-3.192233432272546,-1.4620090767488632,1.0389095789701674,0.08518364262955111,0.8160451260084041,-0.5913383324786948,1.491013412876873,-0.3354742919168984,0.9641639352881011
-1.1722832805354506,1.1158708362882692,1.1694846652989275,0.30136631146509846,-0.3369660197909825,0.08654172068465223,1.0570726922907936,0.19371054381821468,-0.43884965591871433,0.20495175609337107,-0.3159248935706547,-0.3478442143802778,-0.6827404234112066,0.6588923578100262,-0.9316444633089963,-1.4714052740945556
1.4681033623076556,1.1158708362882692,-0.13160405327891903,-0.611724732268193,-1.616520308017124,-0.7912315235739681,-0.8932081800168433,-0.09238724389079235,0.16209384588830167,-1.951403393073949,0.08156620467143122,0.32857279817417184,2.387772681897835,1.491013412876873,0.4594192699392321,-0.6595488709670034
1.4681033623076556,1.722742588859059,-0.40944437630415154,-2.2460106516321208,0.2843189912591269,-2.0226698772570413,-0.6738579907052495,-0.18259185625735289,-0.4980587161000405,0.5517796131409297,1.3439133354964323,0.13485653032249476,1.3582621473116805,0.6588923578100262,-0.534197682380931,-1.4714052740945556
1.4681033623076556,-0.09787266885331057,-0.3377834330350729,-0.3402723047946394,-0.7720771187395177,-0.3918571282412142,0.5374111492362239,-0.2210812459066411,0.4936225934353064,-1.410499897533269,-1.328841246323958,-3.5843400335150544,1.1851443997084345,-1.2827234373459497,-1.3290912442370615,0.9641639352881011
0.1479100408861026,0.5089990837174793,-0.091735771397736,-0.807598966361188,1.1250517241985047,0.6309067501078047,-2.7900429152094794,-1.6862070217484602,-0.7235968591874876,0.7594278722329818,0.12626824843141948,0.32857279817417184,-0.9120826631010266,-0.8944002783147545,0.8568660508672973,0.15230753216054882
0.1479100408861026,1.722742588859059,0.41225052666059714,-0.1340790483866011,1.049513422603422,0.3867361742951172,-2.3532849635982616,-0.9332262306759378,-1.3133571508965336,1.2323962789208873,-1.4714030129294025,-1.3011342133298556,-0.8655746399085539,0.5479428838011133,0.061972489011166844,0.15230753216054882
2.128200023018432,-0.7047444214241004,0.9301739947983356,-0.6000022457596681,-0.5909533290706946,0.7514016628815375,0.3736633791668877,0.4872326250897003,-0.060530288099430715,-0.29748806614583473,0.8216354957099548,0.7047973863107703,0.943571511732402,1.601962886885786,1.2543128317953627,0.15230753216054882
1.4681033623076556,-0.09787266885331057,-0.24512927201405324,0.09828984111961023,-0.5236682183583476,-0.5358994797890944,0.5515398466703675,-0.09837845606791422,-0.13515725713627585,0.06599211204253093,-0.19200008537385493,-0.9387058185088976,2.4410623851501323,-1.1162992263325804,0.061972489011166844,2.1819485399794294
-1.1722832805354506,-1.3116161739948904,0.10139318432741763,0.24736674924461466,0.35180382659693393,-0.09019879494870645,-0.7078296871667175,0.2579546329345683,0.3688607982405206,-0.6771677085736265,-0.08718988318311217,-3.8270791346400292,-0.6542555697026916,-1.2827234373459497,-1.3290912442370615,-0.6595488709670034
-1.1722832805354506,-0.7047444214241004,0.4612787005050375,-0.2776236885281619,-0.34861792980233675,-0.6845848136000731,-1.5253349543532508,0.511002957867147,0.18165619418206008,0.821350979924188,0.03257896694130056,-0.5154486370203228,-0.3899073774921544,-0.2287034342612771,-0.3354742919168984,0.15230753216054882
0.1479100408861026,0.5089990837174793,1.4053657594664992,0.21731645719995865,0.2168145527463764,1.30556602393062,0.3517973100351191,0.37345682319204315,0.850327335122018,0.9669682976606317,0.4258153457095609,0.6059941810453021,-0.9637482406628332,-1.3936729113548627,-1.7265380251651268,-0.6595488709670034
0.1479100408861026,-1.3116161739948904,0.9369816002797683,0.971835936854839,0.3010052475362027,0.9794061741359762,0.8861667387255946,0.824243986719768,1.061979497567273,0.3460527721206574,0.7804574897796657,0.7944399861700355,-0.19358382848661876,-0.2287034342612771,0.6581426604032647,0.5582357337243249
0.1479100408861026,1.722742588859059,-1.4663314347251368,-0.14793735664190158,-0.6810592961427511,-0.40659174486238037,-0.21067365936887703,0.056852974679785374,0.2586602995605142,0.6848273860093891,0.2679012206495629,0.3495700462657145,-0.6567584230919927,-0.6170265932924723,-0.7329210728449637,0.15230753216054882
